county,precinct,office,district,party,candidate,votes
Hamilton,,State Senate,10,DEM,Andy Berke,3460
Hamilton,,State Senate,10,DEM,Ken Jordan,674
Hamilton,,State Senate,10,DEM,Lee C. Whitaker,498
Hamilton,,State Senate,10,DEM,John Wolfe,1598
Marion,,State Senate,10,DEM,Andy Berke,705
Marion,,State Senate,10,DEM,Ken Jordan,603
Marion,,State Senate,10,DEM,Lee C. Whitaker,31
Marion,,State Senate,10,DEM,John Wolfe,320
Hamilton,,State Senate,10,REP,Mark Albertini,102
Hamilton,,State Senate,10,REP,Oscar Brock,1639
Hamilton,,State Senate,10,REP,Oscar Brown,67
Hamilton,,State Senate,10,REP,Travis Layne,29
Hamilton,,State Senate,10,REP,Basil Marceaux I,13
Marion,,State Senate,10,REP,Mark Albertini,21
Marion,,State Senate,10,REP,Oscar Brock,330
Marion,,State Senate,10,REP,Oscar Brown,35
Marion,,State Senate,10,REP,Travis Layne,55
Marion,,State Senate,10,REP,Basil Marceaux I,0